CRWD,NVDA,AVGO,TSLA,PANW,MSFT,AMZN,AB,AAPL,GOOGL,V,DIS
-0.01655080089708194,-0.017212915315963917,-0.005494890270475339,-0.037616351959741,0.01646864918228519,-0.010156243431333922,0.00031795443006821245,-0.014488348491145553,0.003797187680478098,0.018738809563159542,0.013899504233346072,-0.09513180994992865
0.003871451116485236,-0.0015681029930416646,0.017082195014918478,-0.01737808354286141,-0.0082154330006865,0.0029315801332054914,-0.004026250371536588,-0.009494700796649158,0.0018640954560558143,-0.010919678832116753,0.0026405665331876715,0.00047445678408264413
0.013322258626903949,-0.01841570748078658,-0.014863788643236453,-0.015739468774384924,-0.024223612282643914,0.0043357479441181734,0.007978723404255428,0.020717316017315968,0.010014238535234865,0.0034242648652653696,0.0048703307848745325,0.0034142734557232046
0.008869623143551664,0.012744047398919545,0.02077858861137516,-0.020352386925903465,0.006087827378016941,0.00586918645449086,-0.010659651715039575,-0.013026235263631447,-0.008235379218466399,-0.00770777209958573,0.007898258522710089,-9.45368593231466e-05
-0.004925854067656332,0.005796791334849116,0.0035339736159509805,0.020300338218671943,0.016068843863015214,-0.0024593456734181007,-0.004853792508081711,0.0021485572652819585,0.017645429921134825,0.0029054551878608947,-0.004808630932842783,0.00037811702071910425
0.0324894894023009,0.01058641111989278,0.031790407379886254,0.03292805883371974,-0.0023490190239867648,0.006864538801932385,0.0026799591640687126,0.0266461851977835,0.0061734700782341,0.007094696742903528,-0.005905812346228667,-0.004535613634402025
0.04117738581134467,0.03583775441664194,0.04068025880537718,-0.02005067834327212,0.035749809903335095,0.015651980582158664,-0.005773250438805055,0.019689737470167,0.01221793781958902,0.012739221856034266,0.013537877638722495,-0.024489805875459014
-0.011832586439621484,-0.0028637430898365013,-0.016739013717345097,0.004885286370329256,0.014280199475021238,-0.00493995713392148,-0.01268885389835861,-0.006436541837331666,0.0006324847109822063,0.009680586913239475,-0.005896994671403255,0.005838338206821225
0.02026188592144096,-0.01992396040733846,-0.011925177113831786,0.014985192518535584,0.0033777606016092143,-0.0018527732690271081,0.005826890872218771,-0.0032391343709993192,0.00015802254863084286,0.010793461221461964,0.0009291380921832015,-0.0011609073862559605
0.008151958653668911,0.02488135792477686,0.013430848827011177,-0.014144088250824804,0.018625083807612075,0.012208193783759924,-0.006280476550305503,0.0017725850382619424,0.006162100546745375,0.004884698453762271,-0.005569428656135078,-0.003389811138014509
0.001634428673835009,0.006393785676237496,-0.010487769000657732,0.06659050700069469,-0.037403049731085436,0.008698953859961112,-0.0021248720435551594,0.0017694190504278229,0.006857270979904184,0.005256658436091577,-0.009298473886385161,0.0010689990074053135
-0.011164530865247602,-0.004570953712893955,-0.004974263936167289,-0.03478030434790014,-0.009882618752709793,0.0034495151243576494,-0.00010914005271533966,0.0026493964483544907,-0.007538403715984354,-0.008265397528296914,-0.0013409131506034733,9.702941273603827e-05
-0.008887750809041806,0.0931964958355922,0.0007541515884772476,-0.03536725314881328,0.00926831006704254,-0.00817613372186532,-0.01135806226838687,-0.02025842571173153,-0.021058088666047747,-0.01604491393454721,-0.004898672123095915,-0.022908105889383856
0.026639389046775763,0.02572277090442987,0.010442923240779889,0.031656497304693776,0.03262266868338903,0.007400477751756451,-0.0016570173710519498,0.01108789364962215,0.01658813632844236,0.008297332037499272,0.0009480326352755419,0.010927855715165746
-0.013230130556718733,0.0698043454939119,0.0032745056954164298,-0.013892015903480881,-0.04225744946037091,0.0003719615922264108,0.007745471645919766,-0.0071132775866461495,5.268449421369503e-05,0.00805754020065308,-0.012787275047807745,0.006682389805770628
0.007784966107794444,0.008112272867558001,-0.015419972934262116,-0.0031683055162659013,-0.003603830927442986,-0.0026724158330848624,-0.0007136426257581263,-0.019104447761194132,0.0015789672725152748,-0.0028344672165918627,-0.00782355123603562,-0.015228474907683087
-0.09613177230902248,-0.037665988356176405,-0.019120251252128462,0.014756745391262482,-0.04470511980524827,-0.033786144326910406,-0.014833517968717347,0.013998751856398428,0.005255137089631434,-0.021546294083443662,0.009075366868000145,0.008128469710402486
-0.007122055923693527,-0.0078461266968326,-0.026046924445526476,-0.003971089142556172,0.005900849448482015,0.0011092965142864841,-0.01606070091219669,0.006902731092436998,0.0050185949873498,0.0022659868556969,0.004275720793618376,0.02173064960857385
-0.015876592576925752,0.04895420952758167,-0.005005412065948955,-0.01005171260049742,-0.001458048198324291,-0.0038783416775667323,0.0107684990844652,0.01639341330531785,0.009258772431729456,0.0038840463768115008,-0.007634097000318918,-0.010971099568045428
-0.01007488088324926,0.012495617391304226,0.00674785525761612,-0.008622094618836451,-0.01490768417554833,0.0061666136289242335,0.005607267143821204,-0.009677361271399398,0.0016492655859881022,0.003580267986144081,0.007544966204139136,0.005449109821419773
0.1197722611330565,0.05155583024488197,0.0618190659757214,0.0013159924170969006,0.018339163960690463,0.01908333421399444,0.010817458700066007,0.002961178560852762,0.007820884759838886,0.009321658698725921,0.007635220985030999,-0.017710267730373208
-0.00493892990406386,-0.011777204969336763,-0.00836469686864827,0.01680001142857135,0.0017602281336417391,0.001202752265211826,0.020520747024055375,-0.010628904949185225,-0.007096538701601429,0.007525180832901768,0.009253220400728512,-0.0028571527093596005
0.02534584056347744,-0.0009091141927212165,0.003832252198593178,-0.002585174748958363,0.020173693580292085,-0.0015782130815046314,-0.0037837675675675975,-0.0035809909627568803,0.012392035425586867,-0.012844390037784037,0.005883641160291608,0.003260567169850459
0.0728976064519018,0.007461460194560177,0.02405019035396272,-0.02079109242260735,0.023683319450479967,0.009484461349754003,0.014975555914668037,-0.005390835740965438,-0.019147767886371958,0.0031525162096319725,-0.01302617372038517,0.011817973096139633
0.026857457383126837,-0.007225527488089911,0.014273119487523855,-0.018010179677031335,0.012619395409910306,0.011241727758918962,0.0009087886336873741,-0.022282385494802326,0.07264912677736968,0.009199474578580391,-0.0013452442840780066,-0.018201236484353456
0.007123703206669996,0.035480877165465996,0.023599775985430504,0.03884910842964717,0.021856516177414242,0.01936767388271643,-0.0018159323146063056,0.014166892079861437,0.02857838846956473,0.006624380212444381,-0.015837207536739784,-0.0006939625053842269
-0.01177168355540803,0.03522367496542356,0.1226872947251203,0.02921771224842895,-0.0004065324004540738,0.0011789529822652245,-0.01637325173296178,0.00941396902520486,0.00549114357517233,-0.014792671711281402,0.0032183892330248653,-0.007043720028460765
0.006857187674601972,0.01751411143033632,0.03338314065738168,-0.024442406837055897,-0.007351579711548761,0.0022419947215586156,-0.0009247565585078776,-0.006919494168502016,-0.008168409070005378,0.009305714562555245,-0.001954341959848449,-0.0011988710639972977
0.012959370648536694,-0.0068244537903984215,0.05407941665989724,0.05297459280306138,0.007185396030288338,0.013105244160840801,0.002177904776698325,0.0021206908282755954,0.01967148054799095,0.0025454608168913317,0.001884316088312632,0.015504611228322362
-0.0023563328035610676,0.035119912509388174,-0.014407771470112074,-0.013764409797648147,-0.00804157524380078,-0.0045275085813893945,-0.0067912637921467844,0.009673518157586658,-0.010984469571093891,-0.012130495031299371,0.009034855930032393,-0.00019697597114787246
-0.018921195375697808,-0.03540347344145933,-0.03770279962332068,-0.017797219421198718,-0.01886310077438058,-0.0014338486484191115,0.017996871265213876,0.01706583730144695,-0.021512903778012737,0.0069107717610548125,0.011695095601474526,0.003349714285714178
-0.003951457425886207,-0.032191459184825466,-0.04377471671575672,0.007930759180947655,0.02986746955759001,0.009154110141688765,0.01601287428222875,-0.013247011679511034,-0.010444429955699164,0.01888826967291668,-0.005779950724442928,0.004222319490271742
-0.007093534310307348,-0.06684047562613571,-0.04004518017691561,-0.0023495601975181968,-0.01139448115421049,-0.004691151239919811,-0.0185635443350588,0.005966616945107361,0.003132652100519273,-0.0022824917251436094,0.00392408617133877,-0.0028355725873348003
0.023364160462384875,0.06756409222280846,-0.00717240847756806,0.026125555634510356,0.01894657108950981,0.007326823116919456,0.0041493181600194,0.0011861506172552438,0.004468184897031824,0.026838511177109226,-0.010025295404645473,0.002157226843776394
-0.016521912386960547,0.002458609008124668,0.007091403889555314,0.04814512255740189,0.007995590231713035,0.0026832064925190746,0.03901473197412764,-0.01599517274852913,0.01999326952717806,-0.0008150518981417942,0.0002559390204217582,-0.0001956653677787079
0.018192849307159475,-0.019066487040087288,-0.003354252575771044,0.005347064351659325,0.04783864146102679,0.00152601290228227,0.021899720975674164,0.008428627079210438,0.003985960140679978,0.008320638233613176,-0.025621381017075007,-9.788608338223703e-05
-0.010586400125803364,-0.0036293008086022427,0.011892869297770226,0.002330093225915375,-0.005310712290431785,-0.013028583243520964,-0.023249966441749814,0.008656746268656645,-0.016254137797642176,-0.017582708212443565,-0.015454424628897012,-0.028188284783953965
0.023382635124180595,0.00615186978993143,0.02196787435804537,0.06054172072615427,0.0055750094222881685,0.021881639416982512,0.020439829236740037,-0.00887833652328096,0.029104572906290427,0.004611644401152137,0.002933626689017199,-0.0125893845040852
-0.018105332420328968,-0.013113475146094733,0.010165766575258806,0.10197271465752067,-0.0013493458729717522,0.005583140889771743,0.014198798390448353,0.001194296733693756,0.016239926182237685,0.012295753530363607,0.018956166196480995,-0.0005100265145856486
0.005531762281213215,0.04573246182004498,0.04328254915122631,0.0654242165835901,0.0022324344834190324,0.0032441865599290853,-0.012050019999999884,0.010736654063127293,0.005811045429499284,0.0031310839146221348,0.00283331084827787,0.006327206986982414
0.006456945206877007,-0.019098823036317714,-0.014983651848526791,0.02082067056625947,0.0026083938121315153,0.01473622232805627,0.012196994021903773,-0.0029506639997246564,0.021620369826851338,0.02572381239873711,0.005093107739808422,-0.0062874251466643605
0.002643189330995499,0.018834895989273015,0.024980802965313353,0.005645666258815796,-0.013008217287944213,-0.002823184202340623,-0.0035500349999999514,-0.0032554305044263376,0.006538884095411923,-0.00823718232201942,-0.014647104674162525,-0.006327125345997109
-0.012362074457420325,0.024805055182645752,-0.00718846303362497,0.0371233688849264,-0.004324197177872913,-0.0143702409568085,0.0002509057241022461,0.009798040380047501,0.003774848448670154,-0.00026452415100530757,-0.0036035736547351815,-0.0032864330917191653
-0.029620588918568003,0.026868616727484307,0.006565473224021456,0.0035452409030158893,0.002617660236550634,0.014601538209048526,0.002257434579260309,-0.005586533701060548,0.018803581999409902,0.011641427910708657,-0.009192291974138844,-0.000824337944636766
-0.010735796157485433,-0.0556667539643686,-0.02220447834988959,-0.08444127537638557,-0.017860289075299907,-0.024772092225201048,-0.023724861935402353,0.004435274985215898,-0.023220830512847956,-0.02934400149287586,-0.0017110722433461012,-0.003815643974263705
0.002402651018595936,0.014442723478136132,-0.003095049660921778,0.029871787868197996,0.016493447473293177,-0.0025291928076747183,-0.0028710484049569995,-0.004121253926368862,0.013050867463391125,-0.002694400933012875,0.012150074826893453,0.005486532204690198
0.016293191548927277,-0.006190057018335748,0.007955670365469514,0.01776579410652679,0.013105509658246639,0.0009039863539805904,-0.00910074530565208,-0.0026603604693846705,0.01674330318904782,0.007888863374820199,0.010198021005419777,-0.00267676318367438
-0.022047346398062273,-0.01619433951737248,-0.011900554333223012,0.01551614556489933,-0.007069326132183584,-0.009780602009043515,0.0015566780741143038,0.0,0.0017918643803378487,-0.013992392719629043,0.0029800259424088704,0.016516960363880617
-0.038233265028584706,-0.06623933945679528,-0.07911210653229117,-0.031415645707948636,-0.018788729689807937,-0.013347571068747288,-0.02637038076115683,0.000592649638847309,-0.025295979145422587,-0.015767692646451614,0.012813415041782683,-0.011780267982327008
-0.033498658739512854,0.026273396495862356,0.029106347713972358,0.0029376096579476485,-0.02486906011610801,-0.007102259375281528,-0.02224228785024218,-0.004739336773657454,-0.0205348300302598,-0.01839576801688725,-0.01301803389726297,-0.005343716069133864
-0.11103337219764009,-0.02609625984296826,-0.019748305014993583,-0.04024394800375475,0.021643849239782575,-0.007402888564194798,-0.0033741224489794996,0.006547678961171366,0.0005799134805040129,-0.00016882210401469866,-0.01370983868571063,-0.01084825900559716
-0.13460777876269014,0.04757060120410417,0.023577959062804243,0.05146320298657869,0.008492238727723533,0.01333764315633279,-0.003167159854552515,0.015079893554110102,-0.0015603004909304774,0.022571169141705205,0.008475853523252752,-0.016816388485823786
0.018832181140052473,-0.007689857473774819,0.016826065029505344,-0.020396763953655195,0.0055738265900930895,0.004312105457569437,0.02114489694092181,0.013690561392918132,0.0046882834755404,0.0006605108235868684,-0.010907258220332894,-0.0338892499911585
-0.039943431271507124,-0.06803161980688865,-0.07589917381940092,-0.12334604831264617,-0.03373467656296758,-0.03585480900274507,-0.02993402650213972,-0.021551724757233437,-0.028754287115112298,-0.05038774604056451,-0.04010729498483456,-0.01253572657717783
-0.015456809359835288,-0.01724289715536098,-0.01374389490534944,0.019723111724544884,-0.012675749835792893,-0.024481231398664982,-0.005419432556329928,0.010866343931463796,-0.00480455767196819,-0.030991170972856086,-0.001691753564085019,-0.006570200225939904
0.007908754859148326,0.006946909573805726,0.015878400639099732,-0.002043119182746911,0.020866500783017994,0.016419682357834864,0.014734467120340211,0.01597917001622151,0.002161028043564439,-0.0016738342998197098,0.022542704687027904,0.00807085537575225
